Ds 0.212555 0.0419584 0.00724312 0.00166326 0.000292115 8.31012e-05 1.76954e-05 5.248e-06 1.21456e-06 3.59574e-07 8.61756e-08 2.53324e-08 6.28457e-09 1.83666e-09 4.67741e-10 1.35415e-10 3.55694e-11 1.00424e-11 2.60347e-12 7.63673e-13 1.89581e-13 5.24752e-14 1.33752e-14 3.79065e-15 9.66269e-16 2.42361e-16 7.57036e-17 2.44872e-17 8.13663e-18 1.99405e-18 3.60841e-19 1.72483e-19 1.46111e-20 7.61577e-20 2.20267e-19 1.01118e-18 4.62056e-18 1.77218e-17 6.21558e-17 2.98797e-16 1.02649e-15 4.5176e-15 1.45809e-14 5.6807e-14 1.90213e-13 7.18332e-13 2.52346e-12 9.42488e-12 3.41354e-11 1.31922e-10 4.62912e-10 1.82099e-09 6.22937e-09 2.5292e-08 8.64812e-08 3.58821e-07 1.21586e-06 5.22891e-06 1.76096e-05 8.28988e-05 0.000291879 0.00166338 0.00725283 0.041979
Ds 0.212476 0.041964 0.00724489 0.00166424 0.000291618 8.31986e-05 1.7662e-05 5.29873e-06 1.24142e-06 3.69892e-07 9.03422e-08 2.63855e-08 6.65231e-09 1.92137e-09 4.88775e-10 1.37165e-10 3.61235e-11 1.02288e-11 2.62925e-12 7.38836e-13 1.76909e-13 5.21568e-14 1.21776e-14 3.79643e-15 8.40213e-16 2.88194e-16 6.65223e-17 2.21259e-17 4.22186e-18 1.46801e-18 3.32857e-19 1.71698e-19 7.12919e-20 2.23287e-19 8.55077e-19 2.63698e-18 9.51664e-18 3.32337e-17 1.10342e-16 3.51844e-16 1.09993e-15 4.44495e-15 1.54121e-14 5.83823e-14 2.00367e-13 7.59933e-13 2.66371e-12 1.00149e-11 3.53298e-11 1.40436e-10 4.92579e-10 1.92088e-09 6.66783e-09 2.60843e-08 9.04384e-08 3.60496e-07 1.22592e-06 5.21961e-06 1.76066e-05 8.24682e-05 0.000290237 0.00166153 0.00724916 0.0419406
Ds 0.212504 0.0419384 0.00724056 0.00165881 0.000290417 8.25e-05 1.75694e-05 5.22247e-06 1.20332e-06 3.57046e-07 8.49987e-08 2.52209e-08 6.18283e-09 1.81057e-09 4.56287e-10 1.28599e-10 3.26895e-11 8.74567e-12 2.4577e-12 6.28853e-13 1.88538e-13 4.50525e-14 1.72159e-14 3.9511e-15 1.37327e-15 3.59466e-16 1.32461e-16 3.43963e-17 9.6318e-18 2.68739e-18 6.38764e-19 2.46647e-19 5.04448e-20 -2.62867e-20 -3.17302e-19 -3.63914e-19 2.46338e-19 4.93269e-18 2.97092e-17 1.41385e-16 6.58005e-16 2.00039e-15 1.02658e-14 3.15561e-14 1.49771e-13 5.14657e-13 2.27812e-12 8.31109e-12 3.26304e-11 1.21439e-10 4.38994e-10 1.7274e-09 6.161e-09 2.48695e-08 8.75201e-08 3.58351e-07 1.22366e-06 5.26243e-06 1.77218e-05 8.31878e-05 0.000291463 0.00166379 0.00724966 0.0419672
Ds 0.212516 0.0419203 0.00723425 0.00165733 0.000290263 8.21196e-05 1.74384e-05 5.16901e-06 1.21534e-06 3.55435e-07 8.86463e-08 2.55591e-08 6.63281e-09 1.87301e-09 4.99161e-10 1.36012e-10 3.82546e-11 1.00128e-11 2.75694e-12 7.34982e-13 1.97746e-13 5.88539e-14 1.49887e-14 4.40447e-15 9.24284e-16 3.3185e-16 6.58864e-17 1.84227e-17 2.07236e-18 5.36104e-19 1.11575e-19 6.15846e-21 5.35649e-20 9.13978e-20 5.02253e-19 1.4869e-18 6.29038e-18 2.14114e-17 6.86916e-17 2.31131e-16 8.53502e-16 3.37806e-15 1.28049e-14 5.37585e-14 1.93596e-13 7.76886e-13 2.8475e-12 1.05224e-11 3.79983e-11 1.4038e-10 5.06214e-10 1.9212e-09 6.79818e-09 2.61481e-08 9.02776e-08 3.64281e-07 1.24481e-06 5.25925e-06 1.76637e-05 8.29691e-05 0.000290621 0.00166476 0.00723559 0.0419622
Ds 0.212502 0.0419826 0.00724778 0.00166638 0.000291645 8.29779e-05 1.7584e-05 5.23676e-06 1.21088e-06 3.59429e-07 8.65035e-08 2.56106e-08 6.38494e-09 1.88494e-09 4.74298e-10 1.40193e-10 3.58007e-11 1.0884e-11 2.73283e-12 8.09191e-13 2.14865e-13 6.26768e-14 1.68983e-14 4.90361e-15 1.1698e-15 3.27204e-16 9.20949e-17 2.1265e-17 4.5596e-18 1.18931e-18 2.0438e-19 5.46152e-20 5.1477e-20 2.55845e-20 4.66473e-19 1.49524e-18 5.18341e-18 2.13862e-17 7.72531e-17 2.52293e-16 9.28488e-16 2.88717e-15 1.11961e-14 4.60797e-14 1.6665e-13 6.26085e-13 2.40411e-12 8.7861e-12 3.38326e-11 1.27103e-10 4.63829e-10 1.77594e-09 6.2493e-09 2.49243e-08 8.53546e-08 3.55171e-07 1.19941e-06 5.1898e-06 1.74466e-05 8.22923e-05 0.000290629 0.00166094 0.00725124 0.0419685
Ds 0.212536 0.041965 0.00726581 0.00166715 0.000292442 8.30954e-05 1.76499e-05 5.25485e-06 1.22199e-06 3.58191e-07 8.74726e-08 2.51886e-08 6.48491e-09 1.77937e-09 4.74454e-10 1.29067e-10 3.45753e-11 9.87839e-12 2.54632e-12 7.494e-13 1.92633e-13 5.76433e-14 1.56029e-14 3.88154e-15 1.31867e-15 2.76769e-16 1.17613e-16 2.37393e-17 1.04022e-17 2.03048e-18 1.05654e-18 1.96192e-19 1.12712e-19 8.16853e-20 -6.38082e-21 1.2627e-18 2.50242e-18 2.00197e-17 8.4327e-17 3.42191e-16 9.77935e-16 3.36742e-15 1.09692e-14 4.66713e-14 1.77411e-13 6.87062e-13 2.34278e-12 9.13486e-12 3.14472e-11 1.26741e-10 4.60114e-10 1.80197e-09 6.29519e-09 2.53156e-08 8.60279e-08 3.6034e-07 1.2137e-06 5.24617e-06 1.77197e-05 8.33404e-05 0.000293503 0.00166409 0.00725814 0.0419505
Ds 0.212592 0.0419718 0.00725792 0.00166381 0.000291544 8.27751e-05 1.75024e-05 5.2204e-06 1.21126e-06 3.59305e-07 8.62457e-08 2.51726e-08 6.24718e-09 1.80148e-09 4.61143e-10 1.27511e-10 3.36692e-11 8.80143e-12 2.35763e-12 5.83946e-13 1.49847e-13 3.47097e-14 1.00616e-14 1.70056e-15 5.49521e-16 6.793e-17 3.23359e-17 1.95433e-19 1.5059e-19 -8.52208e-20 1.35013e-19 -1.18228e-20 3.35197e-20 1.01809e-19 3.02944e-19 1.58647e-18 5.14769e-18 1.57638e-17 8.61751e-17 2.52418e-16 1.12927e-15 2.96933e-15 1.431e-14 4.01732e-14 1.85403e-13 6.3145e-13 2.49809e-12 9.3248e-12 3.40461e-11 1.32634e-10 4.54889e-10 1.83458e-09 6.26312e-09 2.53769e-08 8.64689e-08 3.57616e-07 1.21773e-06 5.23046e-06 1.76451e-05 8.26602e-05 0.000291331 0.00166094 0.00725312 0.0419564
Ds 0.212392 0.0418892 0.00722813 0.00165329 0.000289196 8.18099e-05 1.74114e-05 5.18114e-06 1.21155e-06 3.58607e-07 8.71322e-08 2.53043e-08 6.27954e-09 1.78781e-09 4.4495e-10 1.22536e-10 3.00266e-11 8.1994e-12 2.0542e-12 5.83608e-13 1.39629e-13 3.87625e-14 1.12132e-14 2.54856e-15 8.95133e-16 1.82966e-16 6.59972e-17 2.00248e-17 6.25194e-18 2.61859e-18 3.81312e-19 2.65621e-19 4.70177e-20 2.98114e-19 4.02893e-19 2.25872e-18 3.02301e-18 2.44305e-17 5.92953e-17 2.64474e-16 8.84557e-16 3.10477e-15 1.16257e-14 4.4035e-14 1.77423e-13 6.72079e-13 2.51712e-12 9.42139e-12 3.42695e-11 1.2977e-10 4.57714e-10 1.79942e-09 6.23864e-09 2.51673e-08 8.51141e-08 3.53998e-07 1.19729e-06 5.19353e-06 1.74306e-05 8.27057e-05 0.000289556 0.00165747 0.0072166 0.0419131
Ds 0.212629 0.0419958 0.00726611 0.0016685 0.000293872 8.35215e-05 1.78224e-05 5.25294e-06 1.23713e-06 3.63125e-07 8.94973e-08 2.59708e-08 6.63174e-09 1.91281e-09 4.89928e-10 1.39707e-10 3.70314e-11 1.01528e-11 2.6563e-12 6.96392e-13 1.86883e-13 5.06633e-14 1.28428e-14 3.84125e-15 7.70263e-16 2.94206e-16 5.58792e-17 1.71681e-17 2.76525e-18 3.24211e-19 7.82986e-20 3.08299e-20 -7.99061e-21 8.29997e-20 3.07528e-20 1.10139e-18 1.39179e-18 1.82253e-17 3.65029e-17 2.61716e-16 6.1871e-16 3.62372e-15 1.21264e-14 5.45408e-14 2.12166e-13 7.42148e-13 2.76638e-12 1.00373e-11 3.51102e-11 1.34338e-10 4.6884e-10 1.85962e-09 6.46344e-09 2.57164e-08 8.87501e-08 3.63494e-07 1.23469e-06 5.27445e-06 1.77842e-05 8.35295e-05 0.000293677 0.00167032 0.00727725 0.0420122
Ds 0.212502 0.0419682 0.00724814 0.00166126 0.00029104 8.27255e-05 1.7569e-05 5.19094e-06 1.22088e-06 3.57136e-07 8.81729e-08 2.52024e-08 6.43181e-09 1.82171e-09 4.77728e-10 1.34618e-10 3.662e-11 9.71327e-12 2.7187e-12 7.4388e-13 2.13781e-13 6.31189e-14 1.67699e-14 4.83077e-15 1.1603e-15 3.44941e-16 8.9182e-17 1.64866e-17 6.12698e-18 3.23342e-19 3.58887e-19 -3.81004e-20 -2.14025e-24 1.40614e-19 1.70119e-19 2.05361e-18 4.73096e-18 2.35188e-17 8.38553e-17 3.07951e-16 1.32318e-15 4.19748e-15 1.49901e-14 5.52712e-14 1.83394e-13 7.32581e-13 2.54344e-12 1.01051e-11 3.60179e-11 1.42107e-10 4.8738e-10 1.91187e-09 6.51585e-09 2.62133e-08 8.85324e-08 3.6399e-07 1.21754e-06 5.26037e-06 1.75283e-05 8.30859e-05 0.000290729 0.00166433 0.00724383 0.0419685
Ds 0.212547 0.0419543 0.00725156 0.00166345 0.000292118 8.30524e-05 1.7693e-05 5.26424e-06 1.23354e-06 3.62548e-07 8.85794e-08 2.5571e-08 6.35879e-09 1.82032e-09 4.72742e-10 1.32946e-10 3.51944e-11 9.78399e-12 2.36009e-12 6.37511e-13 1.59422e-13 3.94774e-14 9.36158e-15 2.19084e-15 3.62093e-16 6.59585e-17 2.71681e-17 9.58499e-18 4.27019e-18 6.63228e-19 2.95547e-19 -1.60669e-20 1.88168e-20 -5.37559e-20 2.41563e-19 1.64926e-18 5.26199e-18 2.78654e-17 8.66709e-17 3.91621e-16 1.20621e-15 4.07772e-15 1.28231e-14 5.09383e-14 1.68958e-13 6.71864e-13 2.36551e-12 9.52223e-12 3.36705e-11 1.30602e-10 4.69789e-10 1.78952e-09 6.32262e-09 2.4865e-08 8.77724e-08 3.51903e-07 1.21342e-06 5.15433e-06 1.75069e-05 8.238e-05 0.000290841 0.00166004 0.00724587 0.0419453
Ds 0.212659 0.0420384 0.00728767 0.00167493 0.000294688 8.40057e-05 1.78565e-05 5.34269e-06 1.23506e-06 3.63765e-07 8.75549e-08 2.56721e-08 6.33467e-09 1.84215e-09 4.65989e-10 1.38335e-10 3.55746e-11 1.03546e-11 2.64472e-12 7.52401e-13 2.0505e-13 5.86423e-14 1.34853e-14 4.24878e-15 9.19909e-16 3.24637e-16 8.24351e-17 2.10271e-17 6.09348e-18 1.95182e-18 6.81951e-19 1.90213e-19 5.02396e-20 1.71202e-19 2.93399e-19 2.34259e-18 5.35292e-18 2.43856e-17 8.27383e-17 2.60621e-16 1.1996e-15 4.00664e-15 1.70833e-14 5.72191e-14 2.1314e-13 6.86621e-13 2.67816e-12 9.23599e-12 3.51139e-11 1.28621e-10 4.68365e-10 1.82411e-09 6.37175e-09 2.57979e-08 8.77334e-08 3.65523e-07 1.23049e-06 5.3363e-06 1.78946e-05 8.37935e-05 0.000294928 0.00167355 0.00728505 0.0420319
Ds 0.212619 0.0419947 0.00727304 0.00166889 0.000293604 8.3303e-05 1.7648e-05 5.26983e-06 1.21831e-06 3.60925e-07 8.70392e-08 2.53824e-08 6.31795e-09 1.83368e-09 4.64441e-10 1.30065e-10 3.45372e-11 8.60738e-12 2.51546e-12 6.17524e-13 1.91215e-13 4.36693e-14 1.46662e-14 3.69614e-15 1.08271e-15 2.56781e-16 5.86505e-17 1.43389e-17 4.39502e-18 5.85346e-19 4.5501e-19 7.32308e-20 4.2951e-20 3.8859e-20 7.40456e-20 6.40053e-19 3.8331e-18 1.90121e-17 5.44332e-17 2.31308e-16 6.15297e-16 3.22784e-15 8.69948e-15 4.34776e-14 1.39271e-13 6.46e-13 2.2233e-12 8.9013e-12 3.15847e-11 1.25487e-10 4.42762e-10 1.78855e-09 6.17377e-09 2.5509e-08 8.64667e-08 3.62593e-07 1.22061e-06 5.24083e-06 1.76931e-05 8.28868e-05 0.000293152 0.00166206 0.00726132 0.041937
Ds 0.212631 0.042038 0.00727044 0.00167126 0.000293834 8.35412e-05 1.77709e-05 5.28756e-06 1.24178e-06 3.64462e-07 8.93533e-08 2.59096e-08 6.57896e-09 1.89861e-09 4.9311e-10 1.42299e-10 3.70166e-11 1.05564e-11 2.64267e-12 7.96726e-13 1.98745e-13 5.87448e-14 1.31728e-14 4.55156e-15 1.0208e-15 4.00786e-16 7.48623e-17 2.58916e-17 4.22509e-18 1.84871e-18 3.33831e-19 3.77057e-21 6.1123e-20 3.39038e-21 5.57332e-19 1.49762e-18 7.48747e-18 2.51284e-17 9.73261e-17 3.26318e-16 1.33959e-15 4.53773e-15 1.74977e-14 5.56705e-14 2.07761e-13 7.48198e-13 2.76124e-12 1.00503e-11 3.60367e-11 1.38462e-10 4.82305e-10 1.90867e-09 6.47044e-09 2.5975e-08 8.88584e-08 3.65868e-07 1.23322e-06 5.28132e-06 1.77446e-05 8.33037e-05 0.000293454 0.00166952 0.00727685 0.0420112
Ds 0.212538 0.0419979 0.00726778 0.00166923 0.000292625 8.33906e-05 1.77303e-05 5.28149e-06 1.24301e-06 3.63036e-07 8.96511e-08 2.58913e-08 6.53247e-09 1.84504e-09 4.70279e-10 1.31146e-10 3.48772e-11 9.6218e-12 2.69125e-12 6.96378e-13 1.94901e-13 5.68943e-14 1.73043e-14 5.24615e-15 1.34305e-15 3.7701e-16 7.80707e-17 2.08953e-17 4.48237e-18 5.64391e-19 2.56131e-19 -2.13952e-20 6.63638e-20 -4.32827e-20 4.28502e-20 3.14076e-19 2.7092e-18 1.48724e-17 7.19936e-17 2.42596e-16 9.07527e-16 3.67042e-15 1.30037e-14 4.94887e-14 1.76637e-13 7.18817e-13 2.5459e-12 9.83934e-12 3.47082e-11 1.36052e-10 4.84055e-10 1.89286e-09 6.50838e-09 2.58141e-08 8.8141e-08 3.59134e-07 1.21529e-06 5.20018e-06 1.75488e-05 8.24803e-05 0.000290945 0.00166525 0.0072561 0.0419982
Ds 0.21253 0.0419595 0.00724745 0.00166047 0.000290816 8.24826e-05 1.74774e-05 5.16055e-06 1.21081e-06 3.50863e-07 8.6365e-08 2.47346e-08 6.29638e-09 1.77951e-09 4.46867e-10 1.28348e-10 3.20703e-11 9.46409e-12 2.39832e-12 6.98581e-13 1.78352e-13 4.81364e-14 1.23261e-14 3.25424e-15 1.01984e-15 2.9984e-16 6.92108e-17 2.46667e-17 5.06529e-18 1.62501e-18 5.9538e-19 7.38003e-20 9.02758e-20 1.54643e-19 3.29122e-19 1.17748e-18 4.4601e-18 1.49803e-17 7.07412e-17 2.4464e-16 8.79286e-16 3.36641e-15 1.08587e-14 4.4113e-14 1.49e-13 5.93919e-13 2.23242e-12 8.81543e-12 3.16116e-11 1.26393e-10 4.51173e-10 1.77769e-09 6.22982e-09 2.48302e-08 8.64224e-08 3.57329e-07 1.1998e-06 5.18218e-06 1.74048e-05 8.25252e-05 0.000290474 0.00166301 0.00725546 0.041972
Ds 0.212524 0.0419613 0.00725373 0.00166523 0.000291799 8.28806e-05 1.76749e-05 5.23738e-06 1.22276e-06 3.60128e-07 8.75606e-08 2.56526e-08 6.43522e-09 1.85932e-09 4.72608e-10 1.35754e-10 3.39638e-11 9.95223e-12 2.47867e-12 7.25545e-13 1.90862e-13 5.50037e-14 1.38997e-14 4.24443e-15 9.00072e-16 2.41009e-16 4.55012e-17 1.25216e-17 1.06259e-18 7.11014e-19 -2.25538e-19 -1.0047e-21 -1.87514e-20 3.311e-20 1.08514e-19 4.52615e-19 1.73285e-18 8.8225e-18 2.47839e-17 1.69869e-16 6.27975e-16 3.00616e-15 1.14157e-14 4.35913e-14 1.69341e-13 6.26008e-13 2.41582e-12 9.08999e-12 3.30528e-11 1.31437e-10 4.5998e-10 1.80216e-09 6.41508e-09 2.55987e-08 8.86962e-08 3.59685e-07 1.22022e-06 5.20453e-06 1.75407e-05 8.25158e-05 0.000291184 0.00166536 0.00725603 0.0419835
Ds 0.212581 0.0419957 0.00726492 0.00166488 0.000291826 8.28583e-05 1.75819e-05 5.25773e-06 1.22064e-06 3.63218e-07 8.73079e-08 2.56334e-08 6.42696e-09 1.83492e-09 4.71744e-10 1.33588e-10 3.51495e-11 9.89635e-12 2.51324e-12 7.1304e-13 1.86822e-13 5.17976e-14 1.37917e-14 4.29885e-15 9.96714e-16 3.31529e-16 8.66776e-17 2.83897e-17 9.27519e-18 2.76702e-18 8.95975e-19 2.12154e-19 6.39022e-20 1.26237e-19 4.05985e-20 1.75887e-18 5.32968e-18 2.49495e-17 1.03657e-16 3.57142e-16 1.15522e-15 4.08941e-15 1.3152e-14 4.85281e-14 1.70559e-13 6.30329e-13 2.27594e-12 8.9012e-12 3.00738e-11 1.25595e-10 4.41818e-10 1.79356e-09 6.27905e-09 2.54121e-08 8.79602e-08 3.6063e-07 1.2265e-06 5.26652e-06 1.76691e-05 8.33268e-05 0.000292699 0.00166934 0.00726186 0.0419846
Ds 0.212607 0.0419915 0.00727679 0.00166352 0.000292795 8.25587e-05 1.76561e-05 5.23449e-06 1.23015e-06 3.60058e-07 8.95178e-08 2.56801e-08 6.5557e-09 1.84806e-09 4.88614e-10 1.38023e-10 3.66374e-11 9.98435e-12 2.71969e-12 6.9322e-13 1.9817e-13 5.17274e-14 1.51056e-14 3.82503e-15 1.16029e-15 3.33002e-16 7.64931e-17 2.69241e-17 5.20135e-18 1.72247e-18 4.86727e-19 1.48012e-19 1.06744e-19 2.14303e-19 4.98237e-19 2.36505e-18 5.98846e-18 1.91471e-17 6.94053e-17 2.85111e-16 1.07532e-15 4.08718e-15 1.43771e-14 5.46696e-14 1.90897e-13 7.32584e-13 2.54682e-12 1.01353e-11 3.46412e-11 1.33498e-10 4.62135e-10 1.82373e-09 6.33069e-09 2.53001e-08 8.70506e-08 3.55457e-07 1.21496e-06 5.20599e-06 1.77127e-05 8.30776e-05 0.00029408 0.00166838 0.00727258 0.0419873
Ds 0.21246 0.0419331 0.00724368 0.00166136 0.000290688 8.24066e-05 1.74287e-05 5.18847e-06 1.2018e-06 3.52987e-07 8.59212e-08 2.4656e-08 6.303e-09 1.77343e-09 4.69e-10 1.35263e-10 3.65544e-11 1.02655e-11 2.63579e-12 7.62727e-13 2.09255e-13 6.19415e-14 1.61226e-14 4.70531e-15 1.18068e-15 3.34695e-16 8.95894e-17 2.71286e-17 5.56064e-18 1.67905e-18 2.73954e-19 1.20247e-19 5.59533e-20 2.1257e-19 5.68766e-19 1.80291e-18 8.24839e-18 2.75353e-17 1.12968e-16 3.58537e-16 1.32434e-15 4.84624e-15 1.55914e-14 5.94316e-14 1.91169e-13 7.28456e-13 2.45761e-12 9.19043e-12 3.32562e-11 1.27423e-10 4.61031e-10 1.82052e-09 6.45479e-09 2.56774e-08 8.82649e-08 3.61811e-07 1.22156e-06 5.2507e-06 1.758e-05 8.27364e-05 0.000291407 0.00166341 0.00725315 0.0419624
Ds 0.212475 0.0419924 0.00724861 0.00166902 0.000292202 8.34982e-05 1.7721e-05 5.27094e-06 1.23941e-06 3.6441e-07 8.98101e-08 2.58837e-08 6.56715e-09 1.86677e-09 4.82176e-10 1.39878e-10 3.57485e-11 1.03298e-11 2.71794e-12 7.46804e-13 1.95536e-13 5.38219e-14 1.42166e-14 3.87596e-15 1.04817e-15 3.39094e-16 9.62804e-17 3.33606e-17 9.29993e-18 2.94898e-18 5.82007e-19 3.37327e-19 4.63819e-20 1.52916e-19 1.68769e-19 1.94471e-18 3.21359e-18 2.93566e-17 7.96555e-17 4.04001e-16 1.30468e-15 4.46013e-15 1.36824e-14 4.58961e-14 1.74508e-13 6.61048e-13 2.51631e-12 9.74861e-12 3.46383e-11 1.33695e-10 4.60458e-10 1.82343e-09 6.18907e-09 2.5069e-08 8.48236e-08 3.55252e-07 1.19652e-06 5.20499e-06 1.74435e-05 8.25831e-05 0.00029056 0.00166108 0.00724729 0.0419454
Ds 0.212592 0.0420086 0.00725136 0.00166718 0.000292123 8.30542e-05 1.75743e-05 5.20739e-06 1.21495e-06 3.52283e-07 8.68099e-08 2.44958e-08 6.29824e-09 1.73228e-09 4.50434e-10 1.24243e-10 3.27107e-11 8.8385e-12 2.3565e-12 6.44125e-13 1.81649e-13 5.26028e-14 1.49179e-14 4.27099e-15 1.10063e-15 3.37022e-16 8.94223e-17 2.88445e-17 8.01497e-18 2.27665e-18 7.28435e-19 1.42591e-19 1.6492e-19 1.80225e-19 1.07603e-18 1.96893e-18 8.31109e-18 2.25254e-17 7.92831e-17 3.03417e-16 1.12382e-15 3.88031e-15 1.4328e-14 5.13963e-14 1.83609e-13 6.61275e-13 2.5319e-12 9.39521e-12 3.43518e-11 1.30954e-10 4.67342e-10 1.79477e-09 6.3794e-09 2.52686e-08 8.75353e-08 3.57805e-07 1.21258e-06 5.20456e-06 1.75519e-05 8.2838e-05 0.00029219 0.00166601 0.00725675 0.0419735
Ds 0.212547 0.0419315 0.0072356 0.00165843 0.000289778 8.22638e-05 1.7444e-05 5.1739e-06 1.20373e-06 3.55947e-07 8.72966e-08 2.52273e-08 6.33184e-09 1.75138e-09 4.54108e-10 1.22264e-10 3.23088e-11 8.33924e-12 2.27405e-12 6.2104e-13 1.69314e-13 5.3064e-14 1.28807e-14 3.72113e-15 1.00629e-15 3.27964e-16 7.51599e-17 2.7485e-17 5.39164e-18 1.58178e-18 3.0736e-19 1.26464e-19 5.13961e-20 1.47477e-19 3.68688e-19 1.34259e-18 3.05663e-18 9.25567e-18 2.60525e-17 1.50114e-16 5.44973e-16 2.52004e-15 1.03276e-14 3.81647e-14 1.60683e-13 6.18047e-13 2.39883e-12 9.11397e-12 3.35217e-11 1.29993e-10 4.7211e-10 1.82608e-09 6.43154e-09 2.53662e-08 8.7438e-08 3.56593e-07 1.21725e-06 5.24599e-06 1.7657e-05 8.3005e-05 0.000291474 0.00166382 0.00724631 0.0419534
Ds 0.212524 0.041954 0.00725286 0.00166129 0.000290806 8.26964e-05 1.74469e-05 5.20133e-06 1.19997e-06 3.54355e-07 8.44395e-08 2.4548e-08 6.02614e-09 1.73628e-09 4.45091e-10 1.25839e-10 3.3841e-11 9.04878e-12 2.62911e-12 6.55159e-13 1.93006e-13 4.81413e-14 1.28921e-14 3.38635e-15 9.44886e-16 2.40777e-16 5.58395e-17 1.34537e-17 4.60895e-18 6.72224e-19 2.6781e-19 7.97283e-20 5.20539e-20 3.7143e-19 3.64138e-19 2.7909e-18 4.96858e-18 2.38012e-17 8.5827e-17 2.49477e-16 1.14095e-15 3.84582e-15 1.57559e-14 5.40717e-14 2.04736e-13 7.26211e-13 2.5964e-12 9.87181e-12 3.47991e-11 1.36331e-10 4.72706e-10 1.84642e-09 6.33243e-09 2.4654e-08 8.61969e-08 3.46617e-07 1.20551e-06 5.11589e-06 1.74245e-05 8.20441e-05 0.000289693 0.00165738 0.00724123 0.0419285
Ds 0.212665 0.0420315 0.00726771 0.00167012 0.000292781 8.34803e-05 1.76846e-05 5.27401e-06 1.22474e-06 3.62013e-07 8.84901e-08 2.57125e-08 6.5843e-09 1.88411e-09 4.81244e-10 1.35928e-10 3.38947e-11 9.81406e-12 2.31686e-12 7.14509e-13 1.4816e-13 4.9427e-14 1.14148e-14 3.99657e-15 8.01263e-16 2.98366e-16 5.33871e-17 2.30222e-17 2.64379e-18 2.12182e-18 1.90904e-19 1.42738e-19 4.62518e-20 5.44497e-20 3.36846e-19 1.09203e-18 1.99374e-18 1.78963e-17 4.20311e-17 2.67975e-16 8.19908e-16 3.42863e-15 1.14108e-14 4.66639e-14 1.64424e-13 7.11244e-13 2.404e-12 9.86548e-12 3.50192e-11 1.34667e-10 4.76459e-10 1.89254e-09 6.68421e-09 2.6504e-08 9.11381e-08 3.68809e-07 1.25188e-06 5.297e-06 1.79186e-05 8.35876e-05 0.000295453 0.00167102 0.00728441 0.0420208
Ds 0.212511 0.0419492 0.00725623 0.0016638 0.000292865 8.27816e-05 1.76785e-05 5.23097e-06 1.22084e-06 3.57495e-07 8.76321e-08 2.52475e-08 6.40656e-09 1.81875e-09 4.58947e-10 1.28129e-10 3.28401e-11 8.88766e-12 2.30746e-12 6.52081e-13 1.67408e-13 4.97148e-14 1.4695e-14 4.34324e-15 1.34829e-15 3.32269e-16 9.85485e-17 2.59376e-17 5.99945e-18 1.57494e-18 1.06308e-19 9.59931e-21 -2.55509e-20 3.5324e-20 -3.54484e-20 4.82172e-19 3.10312e-19 8.28565e-18 2.98111e-17 1.92215e-16 6.84137e-16 3.08557e-15 1.24751e-14 5.19724e-14 1.72711e-13 7.04387e-13 2.25345e-12 9.27528e-12 3.19056e-11 1.31854e-10 4.49837e-10 1.80725e-09 6.304e-09 2.54457e-08 8.65686e-08 3.5706e-07 1.20423e-06 5.18004e-06 1.73455e-05 8.22873e-05 0.000290005 0.00165743 0.00723395 0.0419236
Ds 0.212637 0.0420167 0.00727333 0.00167174 0.000293008 8.33609e-05 1.77184e-05 5.26204e-06 1.24455e-06 3.62367e-07 9.11129e-08 2.57264e-08 6.75531e-09 1.88645e-09 4.95673e-10 1.36901e-10 3.68078e-11 9.88151e-12 2.72025e-12 7.15257e-13 1.89151e-13 4.72112e-14 1.26143e-14 3.16481e-15 7.754e-16 1.66819e-16 4.05228e-17 5.8079e-18 3.84256e-18 6.90135e-19 3.30485e-19 6.17287e-20 6.44982e-20 3.12281e-19 5.03952e-19 3.21134e-18 7.59992e-18 3.81219e-17 9.03035e-17 3.5779e-16 9.70887e-16 3.64434e-15 1.076e-14 4.47882e-14 1.66344e-13 6.68088e-13 2.36162e-12 9.16445e-12 3.30825e-11 1.27088e-10 4.62298e-10 1.76816e-09 6.2464e-09 2.45089e-08 8.60999e-08 3.49303e-07 1.213e-06 5.17479e-06 1.76138e-05 8.24099e-05 0.000292502 0.00166062 0.00725785 0.0419599
Ds 0.212583 0.0419675 0.00725039 0.00166302 0.000292266 8.2952e-05 1.77491e-05 5.23738e-06 1.23045e-06 3.58629e-07 8.84582e-08 2.52405e-08 6.38879e-09 1.81902e-09 4.70844e-10 1.30924e-10 3.44216e-11 9.58824e-12 2.49654e-12 7.24732e-13 1.67973e-13 5.65542e-14 1.21315e-14 4.7775e-15 1.02812e-15 3.47955e-16 6.87416e-17 2.41687e-17 4.15787e-18 1.13533e-18 4.24321e-19 8.37111e-20 9.4439e-20 2.26673e-19 7.39824e-19 2.75469e-18 8.88096e-18 3.16894e-17 9.57732e-17 3.37489e-16 1.20499e-15 4.19689e-15 1.55211e-14 5.22525e-14 2.04602e-13 6.8158e-13 2.51409e-12 8.97737e-12 3.29279e-11 1.21988e-10 4.44024e-10 1.69922e-09 6.20413e-09 2.43303e-08 8.57571e-08 3.49948e-07 1.19548e-06 5.18246e-06 1.7475e-05 8.2791e-05 0.000292051 0.00166424 0.00725968 0.0419779
